2114	0 2 171 1 	30.000	-78.890	0.000	4.899	
2117	0 2 172 1 	30.000	-78.851	0.000	5.945	
2120	0 2 173 1 	30.000	-60.000	4.789	6.014	
2123	0 2 174 1 	30.000	-78.862	0.000	4.954	
2126	0 2 175 1 	30.000	-60.000	9.825	9.866	
2129	0 2 176 1 	30.000	-76.544	0.051	5.632	
2132	0 2 177 1 	30.000	-68.603	6.093	7.840	
2135	0 2 178 1 	30.000	-74.389	0.118	6.926	
2138	0 2 179 1 	30.000	-76.549	0.087	8.866	
2141	0 2 180 1 	30.000	-78.976	0.004	11.336	
2144	0 2 181 1 	30.000	-78.815	0.001	8.908	
2147	0 2 182 1 	30.000	-78.548	0.007	9.185	
2150	0 2 183 1 	30.000	-58.049	8.951	11.045	
2153	0 2 184 1 	30.000	-55.628	9.514	18.149	
2156	0 2 185 1 	30.000	-60.880	8.951	18.599	
2159	0 2 186 1 	30.000	-75.688	0.439	28.405	
2162	0 2 187 1 	30.000	-62.037	7.725	32.418	
2165	0 2 188 1 	30.000	-79.647	0.000	31.949	
2168	0 2 189 1 	30.000	-79.574	0.000	26.605	
2171	0 2 190 1 	30.000	-69.976	1.992	29.367	
2174	0 2 191 1 	30.000	-60.000	4.628	36.066	
2177	0 2 192 1 	30.000	-60.000	4.672	45.337	
2180	0 2 193 1 	30.000	-60.000	4.637	37.774	
2183	0 2 194 1 	30.000	-79.137	0.122	50.055	
2186	0 2 195 1 	30.000	-65.705	6.990	43.563	
2189	0 2 196 1 	30.000	-62.669	6.991	33.258	
2192	0 2 197 1 	30.000	-79.666	0.000	35.684	
2195	0 2 198 1 	30.000	-79.169	0.007	20.194	
2198	0 2 199 1 	30.000	-63.487	3.309	20.127	
2201	0 2 200 1 	30.000	-77.327	0.068	13.748	
2204	0 2 201 1 	30.000	-60.000	9.098	10.024	
2207	0 2 202 1 	30.000	-60.000	9.098	6.556	
2210	0 2 203 1 	30.000	-60.000	9.775	5.846	
2213	0 2 204 1 	30.000	-78.962	0.000	5.113	
2216	0 2 205 1 	30.000	-65.529	7.288	5.756	
2219	0 2 206 1 	30.000	-78.586	0.005	2.821	
2222	0 2 207 1 	30.000	-79.023	0.005	7.615	
2225	0 2 208 1 	30.000	-78.847	0.000	2.813	
2228	0 2 209 1 	30.000	-78.864	0.000	4.236	
2231	0 2 210 1 	30.000	-78.967	0.000	6.527	
2234	0 2 211 1 	30.000	-78.781	0.000	2.802	
2237	0 2 212 1 	30.000	-79.086	0.000	6.801	
2240	0 2 213 1 	30.000	-79.048	0.000	8.930	
2243	0 2 214 1 	30.000	-59.735	3.796	10.091	
2246	0 2 215 1 	30.000	-78.913	0.000	7.710	
2249	0 2 216 1 	30.000	-60.000	15.866	7.764	
2252	0 2 217 1 	30.000	-63.918	6.298	8.197	
2255	0 2 218 1 	30.000	-65.995	6.334	11.070	
2258	0 2 219 1 	30.000	-69.458	0.297	8.221	
2261	0 2 220 1 	30.000	-76.337	0.091	9.526	
2264	0 2 221 1 	30.000	-78.892	0.004	9.698	
2267	0 2 222 1 	30.000	-78.742	0.005	12.522	
2270	0 2 223 1 	30.000	-78.882	0.002	8.658	
2273	0 2 224 1 	30.000	-59.574	8.951	15.276	
2276	0 2 225 1 	30.000	-79.218	0.000	13.709	
2279	0 2 226 1 	30.000	-72.204	0.439	17.673	
2282	0 2 227 1 	30.000	-78.275	0.090	27.587	
2285	0 2 228 1 	30.000	-79.583	0.000	26.611	
2288	0 2 229 1 	30.000	-79.510	0.005	27.166	
2291	0 2 230 1 	30.000	-79.526	0.005	29.047	
2294	0 2 231 1 	30.000	-78.996	0.005	15.720	
2297	0 2 232 1 	30.000	-60.000	4.628	36.533	
2300	0 2 233 1 	30.000	-79.514	0.009	36.743	
2303	0 2 234 1 	30.000	-79.635	0.000	35.453	
2306	0 2 235 1 	30.000	-79.773	0.001	44.633	
2309	0 2 236 1 	30.000	-56.635	6.990	20.725	
2312	0 2 237 1 	30.000	-79.617	0.000	36.272	
2315	0 2 238 1 	30.000	-79.471	0.000	26.968	
2318	0 2 239 1 	30.000	-63.063	3.315	20.547	
2321	0 2 240 1 	30.000	-60.000	12.407	12.852	
2324	0 2 241 1 	30.000	-60.000	9.098	8.801	
2327	0 2 242 1 	30.000	-78.930	0.000	6.923	
2330	0 2 243 1 	30.000	-78.941	0.000	5.841	
2333	0 2 244 1 	30.000	-65.473	7.288	5.421	
2336	0 2 245 1 	30.000	-78.885	0.000	4.013	
2339	0 2 246 1 	30.000	-78.481	0.005	3.027	
2342	0 2 247 1 	30.000	-78.929	0.000	4.357	
2345	0 2 248 1 	30.000	-78.873	0.000	2.928	
2348	0 2 249 1 	30.000	-78.901	0.000	4.152	
2351	0 2 250 1 	30.000	-78.847	0.000	3.024	
2354	0 2 251 1 	30.000	-78.826	0.000	3.868	
2357	0 2 252 1 	30.000	-78.951	0.000	5.334	
2360	0 2 253 1 	30.000	-79.155	0.000	10.858	
2363	0 2 254 1 	30.000	-78.879	0.000	5.702	
2366	0 2 255 1 	30.000	-78.997	0.000	8.121	
2369	0 2 256 1 	30.000	-78.998	0.000	7.421	
2372	0 2 257 1 	30.000	-79.222	0.000	15.010	
2375	0 2 258 1 	30.000	-72.079	0.206	10.777	
2378	0 2 259 1 	30.000	-79.052	0.000	9.183	
2381	0 2 260 1 	30.000	-79.121	0.000	10.616	
2384	0 2 261 1 	30.000	-78.799	0.000	3.587	
2387	0 2 262 1 	30.000	-78.930	0.000	8.057	
2390	0 2 263 1 	30.000	-78.948	0.000	7.630	
2393	0 2 264 1 	30.000	-79.115	0.000	12.329	
2396	0 2 265 1 	30.000	-79.269	0.000	16.701	
2399	0 2 266 1 	30.000	-79.478	0.000	22.083	
2402	0 2 267 1 	30.000	-79.542	0.000	24.681	
2405	0 2 268 1 	30.000	-79.684	0.000	34.795	
2408	0 2 269 1 	30.000	-79.267	0.000	16.474	
2411	0 2 270 1 	30.000	-79.647	0.005	36.105	
2414	0 2 271 1 	30.000	-79.620	0.000	34.691	
2417	0 2 272 1 	30.000	-79.577	0.000	33.938	
2420	0 2 273 1 	30.000	-79.709	0.000	39.462	
2423	0 2 274 1 	30.000	-79.564	0.000	28.201	
2426	0 2 275 1 	30.000	-79.343	0.000	18.311	
2429	0 2 276 1 	30.000	-79.678	0.000	37.575	
2432	0 2 277 1 	30.000	-79.442	0.000	22.957	
2435	0 2 278 1 	30.000	-79.288	0.000	17.581	
2438	0 2 279 1 	30.000	-60.776	3.309	14.978	
2441	0 2 280 1 	30.000	-79.325	0.000	17.210	
2444	0 2 281 1 	30.000	-74.075	0.146	6.605	
2447	0 2 282 1 	30.000	-79.007	0.000	6.289	
2450	0 2 283 1 	30.000	-78.880	0.000	3.808	
2453	0 2 284 1 	30.000	-78.837	0.000	3.307	
2456	0 2 285 1 	30.000	-78.855	0.000	4.487	
2459	0 2 286 1 	30.000	-78.790	0.000	3.440	
2462	0 2 287 1 	30.000	-78.960	0.000	4.704	
2465	0 2 288 1 	30.000	-78.943	0.000	3.974	
2468	0 2 289 1 	30.000	-78.892	0.000	3.405	
2471	0 2 290 1 	30.000	-78.849	0.000	3.495	
2474	0 2 291 1 	30.000	-78.847	0.000	4.610	
2477	0 2 292 1 	30.000	-79.067	0.000	9.363	
2480	0 2 293 1 	30.000	-79.012	0.000	9.203	
2483	0 2 294 1 	30.000	-76.225	0.067	6.725	
2486	0 2 295 1 	30.000	-79.084	0.000	10.484	
2489	0 2 296 1 	30.000	-78.886	0.001	8.620	
2492	0 2 297 1 	30.000	-79.064	0.000	8.722	
2495	0 2 298 1 	30.000	-78.885	0.000	8.810	
2498	0 2 299 1 	30.000	-79.042	0.000	11.183	
2501	0 2 300 1 	30.000	-78.886	0.000	7.706	
2504	0 2 301 1 	30.000	-79.227	0.000	14.724	
2507	0 2 302 1 	30.000	-79.174	0.000	12.363	
2510	0 2 303 1 	30.000	-79.080	0.000	8.746	
2513	0 2 304 1 	30.000	-78.998	0.000	8.853	
2516	0 2 305 1 	30.000	-79.199	0.000	13.393	
2519	0 2 306 1 	30.000	-79.252	0.000	18.334	
2522	0 2 307 1 	30.000	-79.256	0.000	15.762	
2525	0 2 308 1 	30.000	-79.539	0.000	25.222	
2528	0 2 309 1 	30.000	-79.320	0.021	29.851	
2531	0 2 310 1 	30.000	-79.392	0.000	21.914	
2534	0 2 311 1 	30.000	-79.708	0.000	38.095	
2537	0 2 312 1 	30.000	-79.568	0.000	27.238	
2540	0 2 313 1 	30.000	-79.700	0.000	36.226	
2543	0 2 314 1 	30.000	-79.521	0.000	25.207	
2546	0 2 315 1 	30.000	-79.584	0.000	27.782	
2549	0 2 316 1 	30.000	-79.498	0.000	27.673	
2552	0 2 317 1 	30.000	-79.541	0.000	27.997	
2555	0 2 318 1 	30.000	-79.284	0.000	14.402	
2558	0 2 319 1 	30.000	-79.174	0.000	13.854	
2561	0 2 320 1 	30.000	-79.191	0.000	14.359	
2564	0 2 321 1 	30.000	-74.486	0.146	6.546	
2567	0 2 322 1 	30.000	-78.872	0.000	3.638	
2570	0 2 323 1 	30.000	-78.965	0.000	4.640	
2573	0 2 324 1 	30.000	-78.803	0.005	4.888	
2576	0 2 325 1 	30.000	-78.904	0.000	3.742	
2579	0 2 326 1 	30.000	-78.882	0.000	3.184	
2582	0 2 327 1 	30.000	-78.897	0.000	3.607	
2585	0 2 328 1 	30.000	-78.918	0.000	3.666	
2588	0 2 329 1 	30.000	-78.924	0.000	5.088	
2591	0 2 330 1 	30.000	-78.946	0.000	4.163	
2594	0 2 331 1 	30.000	-78.935	0.000	4.870	
2597	0 2 332 1 	30.000	-79.072	0.000	8.950	
2600	0 2 333 1 	30.000	-78.980	0.000	7.020	
2603	0 2 334 1 	30.000	-76.830	0.067	9.442	
2606	0 2 335 1 	30.000	-76.220	0.067	6.467	
2609	0 2 336 1 	30.000	-79.059	0.001	10.101	
2612	0 2 337 1 	30.000	-79.009	0.001	9.905	
2615	0 2 338 1 	30.000	-79.150	0.000	10.938	
2618	0 2 339 1 	30.000	-78.862	0.000	8.358	
2621	0 2 340 1 	30.000	-79.160	0.000	15.336	
2624	0 2 341 1 	30.000	-79.052	0.000	10.818	
2627	0 2 342 1 	30.000	-79.180	0.000	15.269	
2630	0 2 343 1 	30.000	-77.029	0.049	8.357	
2633	0 2 344 1 	30.000	-79.282	0.000	13.783	
2636	0 2 345 1 	30.000	-79.070	0.000	10.002	
2639	0 2 346 1 	30.000	-79.250	0.000	16.753	
2642	0 2 347 1 	30.000	-77.959	0.051	15.655	
2645	0 2 348 1 	30.000	-78.803	0.021	20.307	
2648	0 2 349 1 	30.000	-79.041	0.021	22.294	
2651	0 2 350 1 	30.000	-72.530	0.937	26.350	
2654	0 2 351 1 	30.000	-79.642	0.000	31.238	
2657	0 2 352 1 	30.000	-79.492	0.000	23.153	
2660	0 2 353 1 	30.000	-74.038	0.916	31.227	
2663	0 2 354 1 	30.000	-79.596	0.000	32.595	
2666	0 2 355 1 	30.000	-79.485	0.004	26.905	
2669	0 2 356 1 	30.000	-77.163	0.098	15.638	
2672	0 2 357 1 	30.000	-77.535	0.080	17.402	
2675	0 2 358 1 	30.000	-79.231	0.000	12.884	
2678	0 2 359 1 	30.000	-79.036	0.000	7.286	
2681	0 2 360 1 	30.000	-74.220	0.146	7.609	
2684	0 2 361 1 	30.000	-60.000	6.772	6.767	
2687	0 2 362 1 	30.000	-60.000	6.654	5.740	
2690	0 2 363 1 	30.000	-60.000	6.626	8.092	
2693	0 2 364 1 	30.000	-74.748	0.194	7.531	
2696	0 2 365 1 	30.000	-78.668	0.007	5.122	
2699	0 2 366 1 	30.000	-73.715	0.189	5.345	
2702	0 2 367 1 	30.000	-56.144	2.146	3.903	
2705	0 2 368 1 	30.000	-79.060	0.000	4.952	
2708	0 2 369 1 	30.000	-78.944	0.000	5.238	
2711	0 2 370 1 	30.000	-78.926	0.000	5.408	
2714	0 2 371 1 	30.000	-78.993	0.000	6.402	
2717	0 2 372 1 	30.000	-79.011	0.001	7.959	
2720	0 2 373 1 	30.000	-61.105	8.244	7.890	
2723	0 2 374 1 	30.000	-60.000	5.000	10.765	
2726	0 2 375 1 	30.000	-79.067	0.000	11.367	
2729	0 2 376 1 	30.000	-79.039	0.001	10.006	
2732	0 2 377 1 	30.000	-79.210	0.000	15.759	
2735	0 2 378 1 	30.000	-78.891	0.011	14.829	
2738	0 2 379 1 	30.000	-60.000	16.093	13.013	
2741	0 2 380 1 	30.000	-79.139	0.000	10.709	
2744	0 2 381 1 	30.000	-79.198	0.000	12.766	
2747	0 2 382 1 	30.000	-77.184	0.049	9.466	
2750	0 2 383 1 	30.000	-77.731	0.049	12.098	
2753	0 2 384 1 	30.000	-77.690	0.049	10.382	
2756	0 2 385 1 	30.000	-66.070	1.359	15.466	
2759	0 2 386 1 	30.000	-79.213	0.000	15.817	
2762	0 2 387 1 	30.000	-77.782	0.051	10.451	
2765	0 2 388 1 	30.000	-59.792	2.378	11.742	
2768	0 2 389 1 	30.000	-60.000	19.066	16.766	
2771	0 2 390 1 	30.000	-68.061	1.579	21.863	
2774	0 2 391 1 	30.000	-68.099	1.075	17.474	
2777	0 2 392 1 	30.000	-57.334	10.300	18.453	
2780	0 2 393 1 	30.000	-71.865	0.916	22.671	
2783	0 2 394 1 	30.000	-79.540	0.004	27.001	
2786	0 2 395 1 	30.000	-79.322	0.018	25.606	
2789	0 2 396 1 	30.000	-79.393	0.004	19.084	
2792	0 2 397 1 	30.000	-71.118	1.067	20.860	
2795	0 2 398 1 	30.000	-78.340	0.080	17.873	
2798	0 2 399 1 	30.000	-79.240	0.000	9.784	
2801	0 2 400 1 	30.000	-79.119	0.000	8.889	
2804	0 2 401 1 	30.000	-78.138	0.028	7.271	
2807	0 2 402 1 	30.000	-62.876	0.762	5.268	
2810	0 2 403 1 	30.000	-64.931	0.748	5.922	
2813	0 2 404 1 	30.000	-79.116	0.007	9.750	
2816	0 2 405 1 	30.000	-79.055	0.002	6.503	
2819	0 2 406 1 	30.000	-58.002	2.148	5.842	
2822	0 2 407 1 	30.000	-54.176	2.319	5.402	
2825	0 2 408 1 	30.000	-78.260	0.013	3.060	
2828	0 2 409 1 	30.000	-78.916	0.000	5.318	
2831	0 2 410 1 	30.000	-78.967	0.000	7.117	
2834	0 2 411 1 	30.000	-60.000	9.947	6.740	
2837	0 2 412 1 	30.000	-60.000	9.947	8.037	
2840	0 2 413 1 	30.000	-60.000	13.176	8.375	
2843	0 2 414 1 	30.000	-60.000	18.869	6.770	
2846	0 2 415 1 	30.000	-60.000	4.932	5.947	
2849	0 2 416 1 	30.000	-60.000	12.724	6.676	
2852	0 2 417 1 	30.000	-60.000	12.735	14.761	
2855	0 2 418 1 	30.000	-60.000	12.735	18.093	
2858	0 2 419 1 	30.000	-60.000	8.076	16.682	
2861	0 2 420 1 	30.000	-60.000	16.093	18.627	
2864	0 2 421 1 	30.000	-77.240	0.051	10.135	
2867	0 2 422 1 	30.000	-61.652	0.916	7.023	
2870	0 2 423 1 	30.000	-64.644	1.005	11.646	
2873	0 2 424 1 	30.000	-59.405	2.378	13.059	
2876	0 2 425 1 	30.000	-66.167	1.359	13.562	
2879	0 2 426 1 	30.000	-60.000	11.359	13.600	
2882	0 2 427 1 	30.000	-78.074	0.051	15.958	
2885	0 2 428 1 	30.000	-65.271	2.378	18.775	
2888	0 2 429 1 	30.000	-60.000	19.044	19.638	
2891	0 2 430 1 	30.000	-69.254	0.967	19.210	
2894	0 2 431 1 	30.000	-60.000	9.547	22.389	
2897	0 2 432 1 	30.000	-60.000	9.544	16.660	
2900	0 2 433 1 	30.000	-56.584	10.309	14.821	
2903	0 2 434 1 	30.000	-79.308	0.011	21.014	
2906	0 2 435 1 	30.000	-78.941	0.019	12.840	
2909	0 2 436 1 	30.000	-79.421	0.000	13.432	
2912	0 2 437 1 	30.000	-65.933	0.972	11.418	
2915	0 2 438 1 	30.000	-73.786	0.908	19.179	
2918	0 2 439 1 	30.000	-79.047	0.000	7.001	
2921	0 2 440 1 	30.000	-78.937	0.000	4.140	
2924	0 2 441 1 	30.000	-60.000	18.589	6.107	
2927	0 2 442 1 	30.000	-76.578	0.071	6.523	
2930	0 2 443 1 	30.000	-68.278	0.762	8.980	
2933	0 2 444 1 	30.000	-60.145	1.075	3.254	
2936	0 2 445 1 	30.000	-60.000	18.625	7.400	
2939	0 2 446 1 	30.000	-75.595	0.174	7.062	
2942	0 2 447 1 	30.000	-57.173	3.165	2.555	
2945	0 2 448 1 	30.000	-75.684	0.187	8.024	
2948	0 2 449 1 	30.000	-74.895	0.099	2.835	
2951	0 2 450 1 	30.000	-60.000	9.947	4.920	
2954	0 2 451 1 	30.000	-60.000	19.893	6.903	
2957	0 2 452 1 	30.000	-60.000	10.013	9.403	
2960	0 2 453 1 	30.000	-60.000	37.133	7.240	
2963	0 2 454 1 	30.000	-60.000	18.936	10.224	
2966	0 2 455 1 	30.000	-60.000	18.869	19.304	
2969	0 2 456 1 	30.000	-78.409	0.028	14.938	
2972	0 2 457 1 	30.000	-60.000	20.338	13.632	
2975	0 2 458 1 	30.000	-78.993	0.011	17.430	
2978	0 2 459 1 	30.000	-60.000	8.064	18.983	
2981	0 2 460 1 	30.000	-60.000	8.116	14.481	
2984	0 2 461 1 	30.000	-77.275	0.051	11.995	
2987	0 2 462 1 	30.000	-77.101	0.091	14.360	
2990	0 2 463 1 	30.000	-61.935	1.095	7.091	
2993	0 2 464 1 	30.000	-77.081	0.143	17.292	
2996	0 2 465 1 	30.000	-60.000	11.462	14.091	
2999	0 2 466 1 	30.000	-79.153	0.000	13.514	
3002	0 2 467 1 	30.000	-79.013	0.000	10.338	
3005	0 2 468 1 	30.000	-58.718	2.378	10.937	
3008	0 2 469 1 	30.000	-60.000	19.045	12.289	
3011	0 2 470 1 	30.000	-68.265	0.717	14.071	
3014	0 2 471 1 	30.000	-60.000	4.791	19.598	
3017	0 2 472 1 	30.000	-60.000	9.396	16.140	
3020	0 2 473 1 	30.000	-79.100	0.000	11.027	
3023	0 2 474 1 	30.000	-78.927	0.018	16.137	
3026	0 2 475 1 	30.000	-77.536	0.033	7.626	
3029	0 2 476 1 	30.000	-79.294	0.009	15.389	
3032	0 2 477 1 	30.000	-66.273	1.281	12.756	
3035	0 2 478 1 	30.000	-60.699	5.124	7.278	
3038	0 2 479 1 	30.000	-60.000	18.603	5.789	
3041	0 2 480 1 	30.000	-78.991	0.000	6.212	
3044	0 2 481 1 	30.000	-74.923	0.146	4.835	
3047	0 2 482 1 	30.000	-76.735	0.043	3.734	
3050	0 2 483 1 	30.000	-75.863	0.146	7.590	
3053	0 2 484 1 	30.000	-60.000	17.549	7.069	
3056	0 2 485 1 	30.000	-60.000	17.549	2.540	
3059	0 2 486 1 	30.000	-60.000	25.274	8.600	
3062	0 2 487 1 	30.000	-60.000	12.804	2.908	
3065	0 2 488 1 	30.000	-75.668	0.100	3.798	
3068	0 2 489 1 	30.000	-74.598	0.115	3.442	
3071	0 2 490 1 	30.000	-79.059	0.000	6.110	
3074	0 2 491 1 	30.000	-60.000	9.947	5.749	
3077	0 2 492 1 	30.000	-60.000	9.972	6.328	
3080	0 2 493 1 	30.000	-59.532	1.660	10.187	
3083	0 2 494 1 	30.000	-60.000	20.462	12.394	
3086	0 2 495 1 	30.000	-57.455	6.518	14.338	
3089	0 2 496 1 	30.000	-53.729	6.862	15.709	
3092	0 2 497 1 	30.000	-65.719	0.961	13.336	
3095	0 2 498 1 	30.000	-66.324	0.893	16.868	
3098	0 2 499 1 	30.000	-60.000	8.177	12.191	
3101	0 2 500 1 	30.000	-79.349	0.000	18.703	
3104	0 2 501 1 	30.000	-60.000	10.051	12.643	
3107	0 2 502 1 	30.000	-64.616	1.257	9.710	
3110	0 2 503 1 	30.000	-62.759	1.237	9.742	
3113	0 2 504 1 	30.000	-67.127	1.272	17.083	
3116	0 2 505 1 	30.000	-66.128	1.162	13.508	
3119	0 2 506 1 	30.000	-79.178	0.010	19.701	
3122	0 2 507 1 	30.000	-67.782	1.260	15.247	
3125	0 2 508 1 	30.000	-78.704	0.004	8.442	
3128	0 2 509 1 	30.000	-79.182	0.003	13.217	
3131	0 2 510 1 	30.000	-60.000	4.629	11.103	
3134	0 2 511 1 	30.000	-56.067	5.374	16.281	
3137	0 2 512 1 	30.000	-79.564	0.000	19.654	
3140	0 2 513 1 	30.000	-78.299	0.044	13.966	
3143	0 2 514 1 	30.000	-74.335	0.223	12.239	
3146	0 2 515 1 	30.000	-78.579	0.032	14.145	
3149	0 2 516 1 	30.000	-64.279	1.272	9.516	
3152	0 2 517 1 	30.000	-55.220	6.370	6.189	
3155	0 2 518 1 	30.000	-58.279	1.273	4.368	
3158	0 2 519 1 	30.000	-79.321	0.008	12.406	
3161	0 2 520 1 	30.000	-79.027	0.000	6.026	
3164	0 2 521 1 	30.000	-78.978	0.000	5.458	
3167	0 2 522 1 	30.000	-55.784	7.716	4.248	
3170	0 2 523 1 	30.000	-78.984	0.000	3.911	
3173	0 2 524 1 	30.000	-79.026	0.000	5.738	
3176	0 2 525 1 	30.000	-60.000	17.549	4.200	
3179	0 2 526 1 	30.000	-53.272	11.785	4.918	
3182	0 2 527 1 	30.000	-60.000	4.906	3.164	
3185	0 2 528 1 	30.000	-77.860	0.028	4.132	
3188	0 2 529 1 	30.000	-75.441	0.087	3.088	
3191	0 2 530 1 	30.000	-77.942	0.028	6.030	
3194	0 2 531 1 	30.000	-78.931	0.000	4.653	
3197	0 2 532 1 	30.000	-78.201	0.018	6.823	
3200	0 2 533 1 	30.000	-78.336	0.018	7.722	
3203	0 2 534 1 	30.000	-63.734	1.586	12.301	
3206	0 2 535 1 	30.000	-60.000	4.933	8.504	
3209	0 2 536 1 	30.000	-60.000	5.086	15.558	
3212	0 2 537 1 	30.000	-67.752	0.819	12.484	
3215	0 2 538 1 	30.000	-60.000	9.784	16.014	
3218	0 2 539 1 	30.000	-60.000	9.631	17.730	
3221	0 2 540 1 	30.000	-60.000	19.631	18.907	
3224	0 2 541 1 	30.000	-66.009	1.257	17.186	
3227	0 2 542 1 	30.000	-60.000	11.257	20.353	
3230	0 2 543 1 	30.000	-67.051	2.201	25.188	
3233	0 2 544 1 	30.000	-67.820	1.887	20.966	
3236	0 2 545 1 	30.000	-69.505	0.736	13.880	
3239	0 2 546 1 	30.000	-61.156	1.986	11.824	
3242	0 2 547 1 	30.000	-66.957	1.267	13.872	
3245	0 2 548 1 	30.000	-65.300	1.257	13.365	
3248	0 2 549 1 	30.000	-79.361	0.001	13.968	
3251	0 2 550 1 	30.000	-72.216	0.743	16.809	
3254	0 2 551 1 	30.000	-58.945	5.577	12.058	
3257	0 2 552 1 	30.000	-68.280	1.523	16.178	
3260	0 2 553 1 	30.000	-74.405	0.209	9.851	
3263	0 2 554 1 	30.000	-72.153	0.174	5.555	
3266	0 2 555 1 	30.000	-72.551	0.202	6.250	
3269	0 2 556 1 	30.000	-78.488	0.035	11.494	
3272	0 2 557 1 	30.000	-78.965	0.005	8.006	
3275	0 2 558 1 	30.000	-79.196	0.002	9.300	
3278	0 2 559 1 	30.000	-78.527	0.008	5.639	
3281	0 2 560 1 	30.000	-79.106	0.000	6.813	
3284	0 2 561 1 	30.000	-60.000	7.570	2.975	
3287	0 2 562 1 	30.000	-78.969	0.000	4.714	
3290	0 2 563 1 	30.000	-60.000	7.570	4.265	
3293	0 2 564 1 	30.000	-78.870	0.000	2.770	
3296	0 2 565 1 	30.000	-78.614	0.007	3.732	
3299	0 2 566 1 	30.000	-78.989	0.000	4.399	
3302	0 2 567 1 	30.000	-60.000	4.060	5.211	
3305	0 2 568 1 	30.000	-79.092	0.000	5.523	
3308	0 2 569 1 	30.000	-77.675	0.028	3.115	
3311	0 2 570 1 	30.000	-78.941	0.000	5.515	
3314	0 2 571 1 	30.000	-78.803	0.000	3.277	
3317	0 2 572 1 	30.000	-78.055	0.018	8.320	
3320	0 2 573 1 	30.000	-79.272	0.000	15.741	
3323	0 2 574 1 	30.000	-78.797	0.000	6.299	
3326	0 2 575 1 	30.000	-74.700	0.113	8.638	
3329	0 2 576 1 	30.000	-60.000	10.106	6.663	
3332	0 2 577 1 	30.000	-74.698	0.152	8.073	
3335	0 2 578 1 	30.000	-76.959	0.067	12.725	
3338	0 2 579 1 	30.000	-60.000	9.631	12.212	
3341	0 2 580 1 	30.000	-66.112	0.845	12.574	
3344	0 2 581 1 	30.000	-78.914	0.000	8.816	
3347	0 2 582 1 	30.000	-76.846	0.056	9.665	
3350	0 2 583 1 	30.000	-66.658	0.901	12.469	
3353	0 2 584 1 	30.000	-60.000	6.271	13.244	
3356	0 2 585 1 	30.000	-70.115	0.719	15.699	
3359	0 2 586 1 	30.000	-79.490	0.000	19.336	
3362	0 2 587 1 	30.000	-63.072	1.257	9.012	
3365	0 2 588 1 	30.000	-79.524	0.000	22.277	
3368	0 2 589 1 	30.000	-79.468	0.000	18.376	
3371	0 2 590 1 	30.000	-74.765	0.206	15.912	
3374	0 2 591 1 	30.000	-69.440	1.729	19.766	
3377	0 2 592 1 	30.000	-67.671	0.986	11.104	
3380	0 2 593 1 	30.000	-61.141	5.117	20.490	
3383	0 2 594 1 	30.000	-57.473	4.511	8.639	
3386	0 2 595 1 	30.000	-60.000	4.365	9.443	
3389	0 2 596 1 	30.000	-57.458	2.679	5.864	
3392	0 2 597 1 	30.000	-56.095	2.676	5.887	
3395	0 2 598 1 	30.000	-56.794	2.674	4.960	
3398	0 2 599 1 	30.000	-78.930	0.000	6.480	
3401	0 2 600 1 	30.000	-78.966	0.000	4.428	
3404	0 2 601 1 	30.000	-78.876	0.000	2.693	
3407	0 2 602 1 	30.000	-60.000	7.570	5.249	
3410	0 2 603 1 	30.000	-78.926	0.000	4.324	
3413	0 2 604 1 	30.000	-78.690	0.007	3.610	
3416	0 2 605 1 	30.000	-78.482	0.007	2.438	
3419	0 2 606 1 	30.000	-78.553	0.007	2.624	
3422	0 2 607 1 	30.000	-78.816	0.000	2.445	
3425	0 2 608 1 	30.000	-78.787	0.000	2.329	
3428	0 2 609 1 	30.000	-78.890	0.001	4.282	
3431	0 2 610 1 	30.000	-78.812	0.001	3.136	
3434	0 2 611 1 	30.000	-78.782	0.001	3.754	
3437	0 2 612 1 	30.000	-79.043	0.000	9.391	
3440	0 2 613 1 	30.000	-78.984	0.000	7.495	
3443	0 2 614 1 	30.000	-79.177	0.000	13.929	
3446	0 2 615 1 	30.000	-60.000	9.953	5.151	
3449	0 2 616 1 	30.000	-60.000	9.953	11.116	
3452	0 2 617 1 	30.000	-60.000	10.020	11.526	
3455	0 2 618 1 	30.000	-78.860	0.028	19.123	
3458	0 2 619 1 	30.000	-79.207	0.000	12.072	
3461	0 2 620 1 	30.000	-79.060	0.000	12.407	
3464	0 2 621 1 	30.000	-67.727	0.845	13.499	
3467	0 2 622 1 	30.000	-79.423	0.000	23.272	
3470	0 2 623 1 	30.000	-60.000	6.225	13.752	
3473	0 2 624 1 	30.000	-60.000	6.208	24.750	
3476	0 2 625 1 	30.000	-60.000	6.169	25.633	
3479	0 2 626 1 	30.000	-79.607	0.000	26.653	
3482	0 2 627 1 	30.000	-79.514	0.000	23.152	
3485	0 2 628 1 	30.000	-79.517	0.000	23.724	
3488	0 2 629 1 	30.000	-79.389	0.000	19.528	
3491	0 2 630 1 	30.000	-79.413	0.000	18.679	
3494	0 2 631 1 	30.000	-79.124	0.000	9.747	
3497	0 2 632 1 	30.000	-73.599	0.780	21.079	
3500	0 2 633 1 	30.000	-79.295	0.000	14.876	
3503	0 2 634 1 	30.000	-60.000	4.337	12.099	
3506	0 2 635 1 	30.000	-78.923	0.000	6.425	
3509	0 2 636 1 	30.000	-78.964	0.000	6.661	
