7441	0 3 1038 	40.000	-60.000	472.462	0.000	
7442	0 3 1039 	40.000	-60.000	441.013	0.000	
7443	0 3 1040 	40.000	-60.000	477.827	0.000	
7444	0 3 1041 	40.000	-60.000	500.432	0.000	
7445	0 3 1042 	40.000	-60.000	442.223	0.000	
7446	0 3 1043 	40.000	-60.000	455.860	0.000	
7447	0 3 1044 	40.000	-60.000	464.427	0.000	
7448	0 3 1045 	40.000	-60.000	481.003	0.000	
7449	0 3 1046 	40.000	-60.000	458.819	0.000	
7450	0 3 1047 	40.000	-60.000	411.102	0.000	
7451	0 3 1048 	40.000	-60.000	407.694	0.000	
7452	0 3 1049 	40.000	-60.000	420.112	0.000	
7453	0 3 1050 	40.000	-60.000	385.198	0.000	
7454	0 3 1051 	40.000	-60.000	463.312	0.000	
7455	0 3 1052 	40.000	-60.000	442.240	0.000	
7456	0 3 1053 	40.000	-60.000	447.359	0.000	
7457	0 3 1054 	40.000	-60.000	451.017	0.000	
7458	0 3 1055 	40.000	-60.000	448.074	0.000	
7459	0 3 1056 	40.000	-60.000	390.014	0.000	
7460	0 3 1057 	40.000	-60.000	427.012	0.000	
7461	0 3 1058 	40.000	-60.000	434.233	0.000	
7462	0 3 1059 	40.000	-60.000	452.553	0.000	
7463	0 3 1060 	40.000	-60.000	415.249	0.000	
7464	0 3 1061 	40.000	-60.000	449.269	0.000	
7465	0 3 1062 	40.000	-60.000	461.209	0.000	
7466	0 3 1063 	40.000	-60.000	427.233	0.000	
7467	0 3 1064 	40.000	-60.000	406.748	0.000	
7468	0 3 1065 	40.000	-60.000	456.964	0.000	
7469	0 3 1066 	40.000	-60.000	421.184	0.000	
7470	0 3 1067 	40.000	-60.000	461.295	0.000	
7471	0 3 1068 	40.000	-60.000	432.500	0.000	
7472	0 3 1069 	40.000	-60.000	434.930	0.000	
7473	0 3 1070 	40.000	-60.000	428.099	0.000	
7474	0 3 1071 	40.000	-60.000	468.476	0.000	
7475	0 3 1072 	40.000	-60.000	460.571	0.000	
7476	0 3 1073 	40.000	-60.000	460.132	0.000	
7477	0 3 1074 	40.000	-60.000	452.601	0.000	
7478	0 3 1075 	40.000	-60.000	503.428	0.000	
7479	0 3 1076 	40.000	-60.000	456.210	0.000	
7480	0 3 1077 	40.000	-60.000	486.595	0.000	
7481	0 3 1078 	40.000	-60.000	512.191	0.000	
7482	0 3 1079 	40.000	-60.000	463.768	0.000	
7483	0 3 1080 	40.000	-60.000	468.454	0.000	
7484	0 3 1081 	40.000	-60.000	482.683	0.000	
7485	0 3 1082 	40.000	-60.000	505.000	0.000	
7486	0 3 1083 	40.000	-60.000	415.177	0.000	
7487	0 3 1084 	40.000	-60.000	460.844	0.000	
7488	0 3 1085 	40.000	-60.000	444.989	0.000	
7489	0 3 1086 	40.000	-60.000	393.996	0.000	
7490	0 3 1087 	40.000	-60.000	409.085	0.000	
7491	0 3 1088 	40.000	-60.000	406.455	0.000	
7492	0 3 1089 	40.000	-60.000	375.305	0.000	
7493	0 3 1090 	40.000	-60.000	413.691	0.000	
7494	0 3 1091 	40.000	-60.000	398.976	0.000	
7495	0 3 1092 	40.000	-60.000	438.095	0.000	
7496	0 3 1093 	40.000	-60.000	411.289	0.000	
7497	0 3 1094 	40.000	-60.000	424.868	0.000	
7498	0 3 1095 	40.000	-60.000	390.221	0.000	
7499	0 3 1096 	40.000	-60.000	445.514	0.000	
7500	0 3 1097 	40.000	-60.000	431.183	0.000	
7501	0 3 1098 	40.000	-60.000	405.588	0.000	
7502	0 3 1099 	40.000	-60.000	422.608	0.000	
7503	0 3 1100 	40.000	-60.000	450.352	0.000	
7504	0 3 1101 	40.000	-60.000	438.688	0.000	
7505	0 3 1102 	40.000	-60.000	401.426	0.000	
7506	0 3 1103 	40.000	-60.000	434.059	0.000	
7507	0 3 1104 	40.000	-60.000	429.427	0.000	
7508	0 3 1105 	40.000	-60.000	410.284	0.000	
7509	0 3 1106 	40.000	-60.000	474.595	0.000	
7510	0 3 1107 	40.000	-60.000	460.476	0.000	
7511	0 3 1108 	40.000	-60.000	431.190	0.000	
7512	0 3 1109 	40.000	-60.000	434.517	0.000	
7513	0 3 1110 	40.000	-60.000	453.707	0.000	
7514	0 3 1111 	40.000	-60.000	443.245	0.000	
7515	0 3 1112 	40.000	-60.000	384.109	0.000	
7516	0 3 1113 	40.000	-60.000	451.837	0.000	
7517	0 3 1114 	40.000	-60.000	442.098	0.000	
7518	0 3 1115 	40.000	-60.000	482.456	0.000	
7519	0 3 1116 	40.000	-60.000	483.509	0.000	
7520	0 3 1117 	40.000	-60.000	451.039	0.000	
7521	0 3 1118 	40.000	-60.000	472.139	0.000	
7522	0 3 1119 	40.000	-60.000	501.875	0.000	
7523	0 3 1120 	40.000	-60.000	530.437	0.000	
7524	0 3 1121 	40.000	-60.000	494.236	0.000	
7525	0 3 1122 	40.000	-60.000	444.015	0.000	
7526	0 3 1123 	40.000	-60.000	474.613	0.000	
7527	0 3 1124 	40.000	-60.000	492.328	0.000	
7528	0 3 1125 	40.000	-60.000	432.437	0.000	
7529	0 3 1126 	40.000	-60.000	439.654	0.000	
7530	0 3 1127 	40.000	-60.000	401.842	0.000	
7531	0 3 1128 	40.000	-60.000	395.319	0.000	
7532	0 3 1129 	40.000	-60.000	450.467	0.000	
7533	0 3 1130 	40.000	-60.000	400.151	0.000	
7534	0 3 1131 	40.000	-60.000	423.945	0.000	
7535	0 3 1132 	40.000	-60.000	428.207	0.000	
7536	0 3 1133 	40.000	-60.000	388.682	0.000	
7537	0 3 1134 	40.000	-60.000	450.225	0.000	
7538	0 3 1135 	40.000	-60.000	444.527	0.000	
7539	0 3 1136 	40.000	-60.000	420.464	0.000	
7540	0 3 1137 	40.000	-60.000	447.901	0.000	
7541	0 3 1138 	40.000	-60.000	486.819	0.000	
7542	0 3 1139 	40.000	-60.000	428.610	0.000	
7543	0 3 1140 	40.000	-60.000	463.657	0.000	
7544	0 3 1141 	40.000	-60.000	462.534	0.000	
7545	0 3 1142 	40.000	-60.000	399.566	0.000	
7546	0 3 1143 	40.000	-60.000	413.326	0.000	
7547	0 3 1144 	40.000	-60.000	408.823	0.000	
7548	0 3 1145 	40.000	-60.000	463.045	0.000	
7549	0 3 1146 	40.000	-60.000	454.811	0.000	
7550	0 3 1147 	40.000	-60.000	423.247	0.000	
7551	0 3 1148 	40.000	-60.000	431.659	0.000	
7552	0 3 1149 	40.000	-60.000	463.178	0.000	
7553	0 3 1150 	40.000	-60.000	436.725	0.000	
7554	0 3 1151 	40.000	-60.000	443.988	0.000	
7555	0 3 1152 	40.000	-60.000	451.840	0.000	
7556	0 3 1153 	40.000	-60.000	422.048	0.000	
7557	0 3 1154 	40.000	-60.000	442.008	0.000	
7558	0 3 1155 	40.000	-60.000	495.191	0.000	
7559	0 3 1156 	40.000	-60.000	427.943	0.000	
7560	0 3 1157 	40.000	-60.000	437.027	0.000	
7561	0 3 1158 	40.000	-60.000	460.041	0.000	
7562	0 3 1159 	40.000	-60.000	515.480	0.000	
7563	0 3 1160 	40.000	-60.000	467.127	0.000	
7564	0 3 1161 	40.000	-60.000	476.675	0.000	
7565	0 3 1162 	40.000	-60.000	490.212	0.000	
7566	0 3 1163 	40.000	-60.000	503.016	0.000	
7567	0 3 1164 	40.000	-60.000	460.796	0.000	
7568	0 3 1165 	40.000	-60.000	452.314	0.000	
7569	0 3 1166 	40.000	-60.000	462.927	0.000	
7570	0 3 1167 	40.000	-60.000	501.453	0.000	
7571	0 3 1168 	40.000	-60.000	380.262	0.000	
7572	0 3 1169 	40.000	-60.000	481.942	0.000	
7573	0 3 1170 	40.000	-60.000	409.400	0.000	
7574	0 3 1171 	40.000	-60.000	415.338	0.000	
7575	0 3 1172 	40.000	-60.000	381.403	0.000	
7576	0 3 1173 	40.000	-60.000	487.435	0.000	
7577	0 3 1174 	40.000	-60.000	486.500	0.000	
7578	0 3 1175 	40.000	-60.000	408.491	0.000	
7579	0 3 1176 	40.000	-60.000	473.956	0.000	
7580	0 3 1177 	40.000	-60.000	476.294	0.000	
7581	0 3 1178 	40.000	-60.000	445.328	0.000	
7582	0 3 1179 	40.000	-60.000	495.468	0.000	
7583	0 3 1180 	40.000	-60.000	441.669	0.000	
7584	0 3 1181 	40.000	-60.000	421.319	0.000	
7585	0 3 1182 	40.000	-60.000	435.215	0.000	
7586	0 3 1183 	40.000	-60.000	427.926	0.000	
7587	0 3 1184 	40.000	-60.000	429.302	0.000	
7588	0 3 1185 	40.000	-60.000	413.539	0.000	
7589	0 3 1186 	40.000	-60.000	485.684	0.000	
7590	0 3 1187 	40.000	-60.000	427.808	0.000	
7591	0 3 1188 	40.000	-60.000	427.222	0.000	
7592	0 3 1189 	40.000	-60.000	429.035	0.000	
7593	0 3 1190 	40.000	-60.000	422.969	0.000	
7594	0 3 1191 	40.000	-60.000	405.383	0.000	
7595	0 3 1192 	40.000	-60.000	432.433	0.000	
7596	0 3 1193 	40.000	-60.000	434.395	0.000	
7597	0 3 1194 	40.000	-60.000	439.415	0.000	
7598	0 3 1195 	40.000	-60.000	471.051	0.000	
7599	0 3 1196 	40.000	-60.000	469.980	0.000	
7600	0 3 1197 	40.000	-60.000	451.405	0.000	
7601	0 3 1198 	40.000	-60.000	485.133	0.000	
7602	0 3 1199 	40.000	-60.000	501.134	0.000	
7603	0 3 1200 	40.000	-60.000	479.065	0.000	
7604	0 3 1201 	40.000	-60.000	527.714	0.000	
7605	0 3 1202 	40.000	-60.000	493.102	0.000	
7606	0 3 1203 	40.000	-60.000	511.822	0.000	
7607	0 3 1204 	40.000	-60.000	470.983	0.000	
7608	0 3 1205 	40.000	-60.000	425.097	0.000	
7609	0 3 1206 	40.000	-60.000	486.646	0.000	
7610	0 3 1207 	40.000	-60.000	444.119	0.000	
7611	0 3 1208 	40.000	-60.000	458.101	0.000	
7612	0 3 1209 	40.000	-60.000	463.383	0.000	
7613	0 3 1210 	40.000	-60.000	452.778	0.000	
7614	0 3 1211 	40.000	-60.000	432.818	0.000	
7615	0 3 1212 	40.000	-60.000	407.072	0.000	
7616	0 3 1213 	40.000	-60.000	407.715	0.000	
7617	0 3 1214 	40.000	-60.000	509.058	0.000	
7618	0 3 1215 	40.000	-60.000	439.479	0.000	
7619	0 3 1216 	40.000	-60.000	461.389	0.000	
7620	0 3 1217 	40.000	-60.000	481.079	0.000	
7621	0 3 1218 	40.000	-60.000	493.720	0.000	
7622	0 3 1219 	40.000	-60.000	433.571	0.000	
7623	0 3 1220 	40.000	-60.000	425.441	0.000	
7624	0 3 1221 	40.000	-60.000	440.334	0.000	
7625	0 3 1222 	40.000	-60.000	402.984	0.000	
7626	0 3 1223 	40.000	-60.000	468.572	0.000	
7627	0 3 1224 	40.000	-60.000	368.304	0.000	
7628	0 3 1225 	40.000	-60.000	437.867	0.000	
7629	0 3 1226 	40.000	-60.000	444.959	0.000	
7630	0 3 1227 	40.000	-60.000	444.991	0.000	
7631	0 3 1228 	40.000	-60.000	434.424	0.000	
7632	0 3 1229 	40.000	-60.000	433.023	0.000	
7633	0 3 1230 	40.000	-60.000	479.974	0.000	
7634	0 3 1231 	40.000	-60.000	426.553	0.000	
7635	0 3 1232 	40.000	-60.000	430.154	0.000	
7636	0 3 1233 	40.000	-60.000	452.646	0.000	
7637	0 3 1234 	40.000	-60.000	472.974	0.000	
7638	0 3 1235 	40.000	-60.000	476.085	0.000	
7639	0 3 1236 	40.000	-60.000	510.049	0.000	
7640	0 3 1237 	40.000	-60.000	463.811	0.000	
7641	0 3 1238 	40.000	-60.000	488.517	0.000	
7642	0 3 1239 	40.000	-60.000	478.107	0.000	
7643	0 3 1240 	40.000	-60.000	498.612	0.000	
7644	0 3 1241 	40.000	-60.000	494.619	0.000	
7645	0 3 1242 	40.000	-60.000	505.036	0.000	
7646	0 3 1243 	40.000	-60.000	400.097	0.000	
7647	0 3 1244 	40.000	-60.000	422.324	0.000	
7648	0 3 1245 	40.000	-60.000	446.520	0.000	
7649	0 3 1246 	40.000	-60.000	431.385	0.000	
7650	0 3 1247 	40.000	-60.000	471.169	0.000	
7651	0 3 1248 	40.000	-60.000	421.466	0.000	
7652	0 3 1249 	40.000	-60.000	443.498	0.000	
7653	0 3 1250 	40.000	-60.000	445.342	0.000	
7654	0 3 1251 	40.000	-60.000	415.199	0.000	
7655	0 3 1252 	40.000	-60.000	445.472	0.000	
7656	0 3 1253 	40.000	-60.000	447.997	0.000	
7657	0 3 1254 	40.000	-60.000	449.382	0.000	
7658	0 3 1255 	40.000	-60.000	444.951	0.000	
7659	0 3 1256 	40.000	-60.000	427.341	0.000	
7660	0 3 1257 	40.000	-60.000	497.906	0.000	
7661	0 3 1258 	40.000	-60.000	411.823	0.000	
7662	0 3 1259 	40.000	-60.000	432.911	0.000	
7663	0 3 1260 	40.000	-60.000	428.852	0.000	
7664	0 3 1261 	40.000	-60.000	470.251	0.000	
7665	0 3 1262 	40.000	-60.000	452.792	0.000	
7666	0 3 1263 	40.000	-60.000	430.326	0.000	
7667	0 3 1264 	40.000	-60.000	412.383	0.000	
7668	0 3 1265 	40.000	-60.000	436.817	0.000	
7669	0 3 1266 	40.000	-60.000	427.012	0.000	
7670	0 3 1267 	40.000	-60.000	414.336	0.000	
7671	0 3 1268 	40.000	-60.000	435.345	0.000	
7672	0 3 1269 	40.000	-60.000	470.128	0.000	
7673	0 3 1270 	40.000	-60.000	498.482	0.000	
7674	0 3 1271 	40.000	-60.000	479.890	0.000	
7675	0 3 1272 	40.000	-60.000	447.546	0.000	
7676	0 3 1273 	40.000	-60.000	453.018	0.000	
7677	0 3 1274 	40.000	-60.000	420.668	0.000	
7678	0 3 1275 	40.000	-60.000	472.081	0.000	
7679	0 3 1276 	40.000	-60.000	488.147	0.000	
7680	0 3 1277 	40.000	-60.000	497.269	0.000	
7681	0 3 1278 	40.000	-60.000	495.798	0.000	
7682	0 3 1279 	40.000	-60.000	494.795	0.000	
7683	0 3 1280 	40.000	-60.000	468.363	0.000	
7684	0 3 1281 	40.000	-60.000	480.536	0.000	
7685	0 3 1282 	40.000	-60.000	511.080	0.000	
7686	0 3 1283 	40.000	-60.000	453.370	0.000	
7687	0 3 1284 	40.000	-60.000	443.290	0.000	
7688	0 3 1285 	40.000	-60.000	492.687	0.000	
7689	0 3 1286 	40.000	-60.000	409.075	0.000	
7690	0 3 1287 	40.000	-60.000	463.030	0.000	
7691	0 3 1288 	40.000	-60.000	476.737	0.000	
7692	0 3 1289 	40.000	-60.000	399.068	0.000	
7693	0 3 1290 	40.000	-60.000	416.223	0.000	
7694	0 3 1291 	40.000	-60.000	461.871	0.000	
7695	0 3 1292 	40.000	-60.000	471.717	0.000	
7696	0 3 1293 	40.000	-60.000	436.597	0.000	
7697	0 3 1294 	40.000	-60.000	453.856	0.000	
7698	0 3 1295 	40.000	-60.000	474.833	0.000	
7699	0 3 1296 	40.000	-60.000	500.608	0.000	
7700	0 3 1297 	40.000	-60.000	506.735	0.000	
7701	0 3 1298 	40.000	-60.000	482.894	0.000	
7702	0 3 1299 	40.000	-60.000	474.884	0.000	
7703	0 3 1300 	40.000	-60.000	461.117	0.000	
7704	0 3 1301 	40.000	-60.000	423.827	0.000	
7705	0 3 1302 	40.000	-60.000	440.413	0.000	
7706	0 3 1303 	40.000	-60.000	475.515	0.000	
7707	0 3 1304 	40.000	-60.000	464.612	0.000	
7708	0 3 1305 	40.000	-60.000	456.879	0.000	
7709	0 3 1306 	40.000	-60.000	465.751	0.000	
7710	0 3 1307 	40.000	-60.000	439.780	0.000	
7711	0 3 1308 	40.000	-60.000	426.812	0.000	
7712	0 3 1309 	40.000	-60.000	426.609	0.000	
7713	0 3 1310 	40.000	-60.000	468.435	0.000	
7714	0 3 1311 	40.000	-60.000	491.943	0.000	
7715	0 3 1312 	40.000	-60.000	464.954	0.000	
7716	0 3 1313 	40.000	-60.000	463.579	0.000	
7717	0 3 1314 	40.000	-60.000	488.875	0.000	
7718	0 3 1315 	40.000	-60.000	448.948	0.000	
7719	0 3 1316 	40.000	-60.000	491.209	0.000	
7720	0 3 1317 	40.000	-60.000	494.472	0.000	
7721	0 3 1318 	40.000	-60.000	543.822	0.000	
7722	0 3 1319 	40.000	-60.000	460.963	0.000	
7723	0 3 1320 	40.000	-60.000	475.815	0.000	
7724	0 3 1321 	40.000	-60.000	470.715	0.000	
7725	0 3 1322 	40.000	-60.000	426.874	0.000	
7726	0 3 1323 	40.000	-60.000	496.788	0.000	
7727	0 3 1324 	40.000	-60.000	529.676	0.000	
7728	0 3 1325 	40.000	-60.000	469.972	0.000	
7729	0 3 1326 	40.000	-60.000	479.956	0.000	
7730	0 3 1327 	40.000	-60.000	409.098	0.000	
7731	0 3 1328 	40.000	-60.000	419.638	0.000	
7732	0 3 1329 	40.000	-60.000	471.976	0.000	
7733	0 3 1330 	40.000	-60.000	502.033	0.000	
7734	0 3 1331 	40.000	-60.000	484.002	0.000	
7735	0 3 1332 	40.000	-60.000	429.561	0.000	
7736	0 3 1333 	40.000	-60.000	482.174	0.000	
7737	0 3 1334 	40.000	-60.000	454.329	0.000	
7738	0 3 1335 	40.000	-60.000	440.403	0.000	
7739	0 3 1336 	40.000	-60.000	469.777	0.000	
7740	0 3 1337 	40.000	-60.000	430.734	0.000	
7741	0 3 1338 	40.000	-60.000	455.424	0.000	
7742	0 3 1339 	40.000	-60.000	481.878	0.000	
7743	0 3 1340 	40.000	-60.000	429.760	0.000	
7744	0 3 1341 	40.000	-60.000	480.074	0.000	
7745	0 3 1342 	40.000	-60.000	453.470	0.000	
7746	0 3 1343 	40.000	-60.000	444.288	0.000	
7747	0 3 1344 	40.000	-60.000	427.077	0.000	
7748	0 3 1345 	40.000	-60.000	449.836	0.000	
7749	0 3 1346 	40.000	-60.000	456.406	0.000	
7750	0 3 1347 	40.000	-60.000	470.797	0.000	
7751	0 3 1348 	40.000	-60.000	431.891	0.000	
7752	0 3 1349 	40.000	-60.000	450.074	0.000	
7753	0 3 1350 	40.000	-60.000	459.208	0.000	
7754	0 3 1351 	40.000	-60.000	406.149	0.000	
7755	0 3 1352 	40.000	-60.000	446.533	0.000	
7756	0 3 1353 	40.000	-60.000	407.251	0.000	
7757	0 3 1354 	40.000	-60.000	454.367	0.000	
7758	0 3 1355 	40.000	-60.000	489.626	0.000	
7759	0 3 1356 	40.000	-60.000	477.431	0.000	
7760	0 3 1357 	40.000	-60.000	470.086	0.000	
7761	0 3 1358 	40.000	-60.000	479.325	0.000	
7762	0 3 1359 	40.000	-60.000	487.730	0.000	
7763	0 3 1360 	40.000	-60.000	483.858	0.000	
7764	0 3 1361 	40.000	-60.000	540.534	0.000	
7765	0 3 1362 	40.000	-60.000	411.435	0.000	
7766	0 3 1363 	40.000	-60.000	467.597	0.000	
7767	0 3 1364 	40.000	-60.000	475.426	0.000	
7768	0 3 1365 	40.000	-60.000	506.605	0.000	
7769	0 3 1366 	40.000	-60.000	478.798	0.000	
7770	0 3 1367 	40.000	-60.000	431.476	0.000	
7771	0 3 1368 	40.000	-60.000	435.322	0.000	
7772	0 3 1369 	40.000	-60.000	446.724	0.000	
7773	0 3 1370 	40.000	-60.000	431.384	0.000	
7774	0 3 1371 	40.000	-60.000	431.714	0.000	
7775	0 3 1372 	40.000	-60.000	414.977	0.000	
7776	0 3 1373 	40.000	-60.000	406.855	0.000	
7777	0 3 1374 	40.000	-60.000	477.013	0.000	
7778	0 3 1375 	40.000	-60.000	472.528	0.000	
7779	0 3 1376 	40.000	-60.000	481.801	0.000	
7780	0 3 1377 	40.000	-60.000	466.598	0.000	
7781	0 3 1378 	40.000	-60.000	419.004	0.000	
7782	0 3 1379 	40.000	-60.000	464.164	0.000	
7783	0 3 1380 	40.000	-60.000	430.637	0.000	
7784	0 3 1381 	40.000	-60.000	448.239	0.000	
7785	0 3 1382 	40.000	-60.000	397.026	0.000	
7786	0 3 1383 	40.000	-60.000	470.207	0.000	
7787	0 3 1384 	40.000	-60.000	452.119	0.000	
7788	0 3 1385 	40.000	-60.000	424.405	0.000	
7789	0 3 1386 	40.000	-60.000	411.005	0.000	
7790	0 3 1387 	40.000	-60.000	415.570	0.000	
7791	0 3 1388 	40.000	-60.000	418.393	0.000	
7792	0 3 1389 	40.000	-60.000	509.790	0.000	
7793	0 3 1390 	40.000	-60.000	456.109	0.000	
7794	0 3 1391 	40.000	-60.000	434.477	0.000	
7795	0 3 1392 	40.000	-60.000	469.150	0.000	
7796	0 3 1393 	40.000	-60.000	499.082	0.000	
7797	0 3 1394 	40.000	-60.000	479.618	0.000	
7798	0 3 1395 	40.000	-60.000	470.058	0.000	
7799	0 3 1396 	40.000	-60.000	467.060	0.000	
7800	0 3 1397 	40.000	-60.000	480.060	0.000	
7801	0 3 1398 	40.000	-60.000	454.617	0.000	
7802	0 3 1399 	40.000	-60.000	483.423	0.000	
7803	0 3 1400 	40.000	-60.000	488.298	0.000	
7804	0 3 1401 	40.000	-60.000	457.816	0.000	
7805	0 3 1402 	40.000	-60.000	495.243	0.000	
7806	0 3 1403 	40.000	-60.000	407.477	0.000	
7807	0 3 1404 	40.000	-60.000	444.871	0.000	
7808	0 3 1405 	40.000	-60.000	463.050	0.000	
7809	0 3 1406 	40.000	-60.000	460.849	0.000	
7810	0 3 1407 	40.000	-60.000	430.654	0.000	
7811	0 3 1408 	40.000	-60.000	415.596	0.000	
7812	0 3 1409 	40.000	-60.000	471.912	0.000	
7813	0 3 1410 	40.000	-60.000	462.644	0.000	
7814	0 3 1411 	40.000	-60.000	456.225	0.000	
7815	0 3 1412 	40.000	-60.000	479.573	0.000	
7816	0 3 1413 	40.000	-60.000	440.526	0.000	
7817	0 3 1414 	40.000	-60.000	402.263	0.000	
7818	0 3 1415 	40.000	-60.000	445.880	0.000	
7819	0 3 1416 	40.000	-60.000	443.470	0.000	
7820	0 3 1417 	40.000	-60.000	433.530	0.000	
7821	0 3 1418 	40.000	-60.000	438.734	0.000	
7822	0 3 1419 	40.000	-60.000	514.519	0.000	
7823	0 3 1420 	40.000	-60.000	461.589	0.000	
7824	0 3 1421 	40.000	-60.000	399.101	0.000	
7825	0 3 1422 	40.000	-60.000	463.570	0.000	
7826	0 3 1423 	40.000	-60.000	482.344	0.000	
7827	0 3 1424 	40.000	-60.000	458.182	0.000	
7828	0 3 1425 	40.000	-60.000	477.861	0.000	
7829	0 3 1426 	40.000	-60.000	477.573	0.000	
7830	0 3 1427 	40.000	-60.000	470.899	0.000	
7831	0 3 1428 	40.000	-60.000	447.621	0.000	
7832	0 3 1429 	40.000	-60.000	474.837	0.000	
7833	0 3 1430 	40.000	-60.000	450.925	0.000	
7834	0 3 1431 	40.000	-60.000	512.696	0.000	
7835	0 3 1432 	40.000	-60.000	477.084	0.000	
7836	0 3 1433 	40.000	-60.000	475.364	0.000	
7837	0 3 1434 	40.000	-60.000	485.559	0.000	
7838	0 3 1435 	40.000	-60.000	459.116	0.000	
7839	0 3 1436 	40.000	-60.000	468.713	0.000	
7840	0 3 1437 	40.000	-60.000	457.381	0.000	
7841	0 3 1438 	40.000	-60.000	420.450	0.000	
7842	0 3 1439 	40.000	-60.000	547.469	0.000	
7843	0 3 1440 	40.000	-60.000	514.811	0.000	
7844	0 3 1441 	40.000	-60.000	481.162	0.000	
7845	0 3 1442 	40.000	-60.000	481.205	0.000	
7846	0 3 1443 	40.000	-60.000	487.782	0.000	
7847	0 3 1444 	40.000	-60.000	479.871	0.000	
7848	0 3 1445 	40.000	-60.000	438.029	0.000	
7849	0 3 1446 	40.000	-60.000	474.988	0.000	
7850	0 3 1447 	40.000	-60.000	456.371	0.000	
7851	0 3 1448 	40.000	-60.000	447.562	0.000	
7852	0 3 1449 	40.000	-60.000	476.080	0.000	
7853	0 3 1450 	40.000	-60.000	455.193	0.000	
7854	0 3 1451 	40.000	-60.000	468.271	0.000	
7855	0 3 1452 	40.000	-60.000	404.077	0.000	
7856	0 3 1453 	40.000	-60.000	479.457	0.000	
7857	0 3 1454 	40.000	-60.000	415.887	0.000	
7858	0 3 1455 	40.000	-60.000	489.032	0.000	
7859	0 3 1456 	40.000	-60.000	454.859	0.000	
7860	0 3 1457 	40.000	-60.000	442.379	0.000	
7861	0 3 1458 	40.000	-60.000	419.364	0.000	
7862	0 3 1459 	40.000	-60.000	483.275	0.000	
7863	0 3 1460 	40.000	-60.000	445.564	0.000	
7864	0 3 1461 	40.000	-60.000	476.770	0.000	
7865	0 3 1462 	40.000	-60.000	445.989	0.000	
7866	0 3 1463 	40.000	-60.000	529.955	0.000	
7867	0 3 1464 	40.000	-60.000	481.582	0.000	
7868	0 3 1465 	40.000	-60.000	479.703	0.000	
7869	0 3 1466 	40.000	-60.000	436.498	0.000	
7870	0 3 1467 	40.000	-60.000	443.987	0.000	
7871	0 3 1468 	40.000	-60.000	416.934	0.000	
7872	0 3 1469 	40.000	-60.000	381.297	0.000	
7873	0 3 1470 	40.000	-60.000	419.146	0.000	
7874	0 3 1471 	40.000	-60.000	432.802	0.000	
7875	0 3 1472 	40.000	-60.000	458.933	0.000	
7876	0 3 1473 	40.000	-60.000	530.057	0.000	
7877	0 3 1474 	40.000	-60.000	460.581	0.000	
7878	0 3 1475 	40.000	-60.000	428.121	0.000	
7879	0 3 1476 	40.000	-60.000	512.196	0.000	
7880	0 3 1477 	40.000	-60.000	461.443	0.000	
7881	0 3 1478 	40.000	-60.000	457.027	0.000	
7882	0 3 1479 	40.000	-60.000	494.368	0.000	
7883	0 3 1480 	40.000	-60.000	505.705	0.000	
7884	0 3 1481 	40.000	-60.000	498.733	0.000	
7885	0 3 1482 	40.000	-60.000	418.337	0.000	
7886	0 3 1483 	40.000	-60.000	485.622	0.000	
7887	0 3 1484 	40.000	-60.000	454.087	0.000	
7888	0 3 1485 	40.000	-60.000	484.675	0.000	
7889	0 3 1486 	40.000	-60.000	458.739	0.000	
7890	0 3 1487 	40.000	-60.000	467.503	0.000	
7891	0 3 1488 	40.000	-60.000	512.089	0.000	
7892	0 3 1489 	40.000	-60.000	441.330	0.000	
7893	0 3 1490 	40.000	-60.000	452.847	0.000	
7894	0 3 1491 	40.000	-60.000	485.318	0.000	
7895	0 3 1492 	40.000	-60.000	436.403	0.000	
7896	0 3 1493 	40.000	-60.000	412.046	0.000	
7897	0 3 1494 	40.000	-60.000	489.551	0.000	
7898	0 3 1495 	40.000	-60.000	464.136	0.000	
7899	0 3 1496 	40.000	-60.000	464.177	0.000	
7900	0 3 1497 	40.000	-60.000	434.594	0.000	
7901	0 3 1498 	40.000	-60.000	470.747	0.000	
7902	0 3 1499 	40.000	-60.000	485.504	0.000	
7903	0 3 1500 	40.000	-60.000	474.629	0.000	
7904	0 3 1501 	40.000	-60.000	469.613	0.000	
7905	0 3 1502 	40.000	-60.000	495.099	0.000	
7906	0 3 1503 	40.000	-60.000	461.318	0.000	
7907	0 3 1504 	40.000	-60.000	488.153	0.000	
7908	0 3 1505 	40.000	-60.000	469.890	0.000	
7909	0 3 1506 	40.000	-60.000	479.213	0.000	
7910	0 3 1507 	40.000	-60.000	456.748	0.000	
7911	0 3 1508 	40.000	-60.000	461.658	0.000	
7912	0 3 1509 	40.000	-60.000	526.125	0.000	
7913	0 3 1510 	40.000	-60.000	420.696	0.000	
7914	0 3 1511 	40.000	-60.000	487.188	0.000	
7915	0 3 1512 	40.000	-60.000	431.955	0.000	
7916	0 3 1513 	40.000	-60.000	500.139	0.000	
7917	0 3 1514 	40.000	-60.000	451.789	0.000	
7918	0 3 1515 	40.000	-60.000	469.458	0.000	
7919	0 3 1516 	40.000	-60.000	495.662	0.000	
7920	0 3 1517 	40.000	-60.000	511.627	0.000	
7921	0 3 1518 	40.000	-60.000	485.997	0.000	
7922	0 3 1519 	40.000	-60.000	481.866	0.000	
