10846	0 4 219 2 2 	10.000	-60.000	108.092	0.000	
10858	0 4 220 2 1 	10.000	-60.000	89.151	0.259	
10859	0 4 220 2 2 	10.000	-60.000	68.396	0.000	
10871	0 4 221 2 1 	10.000	-60.000	57.910	0.000	
10872	0 4 221 2 2 	10.000	-60.000	77.630	0.000	
10884	0 4 222 2 1 	10.000	-60.000	76.165	0.000	
10885	0 4 222 2 2 	10.000	-60.000	119.761	0.000	
10897	0 4 223 2 1 	10.000	-60.000	86.839	0.000	
10898	0 4 223 2 2 	10.000	-60.000	83.865	0.000	
10910	0 4 224 2 1 	10.000	-60.000	85.756	0.000	
10911	0 4 224 2 2 	10.000	-60.000	68.925	0.000	
10923	0 4 225 2 1 	10.000	-60.000	76.873	0.000	
10924	0 4 225 2 2 	10.000	-60.000	67.295	0.000	
10936	0 4 226 2 1 	10.000	-60.000	61.198	0.000	
10937	0 4 226 2 2 	10.000	-60.000	58.207	0.000	
10949	0 4 227 2 1 	10.000	-60.000	44.986	0.000	
10950	0 4 227 2 2 	10.000	-60.000	76.026	0.000	
10962	0 4 228 2 1 	10.000	-60.000	69.863	0.517	
10963	0 4 228 2 2 	10.000	-60.000	75.998	0.000	
10975	0 4 229 2 1 	10.000	-60.000	77.696	0.492	
10976	0 4 229 2 2 	10.000	-60.000	87.028	0.000	
10988	0 4 230 2 1 	10.000	-60.000	58.891	1.034	
10989	0 4 230 2 2 	10.000	-60.000	88.318	0.702	
11001	0 4 231 2 1 	10.000	-60.000	60.846	0.750	
11002	0 4 231 2 2 	10.000	-60.000	51.666	0.259	
11014	0 4 232 2 1 	10.000	-60.000	84.682	1.009	
11015	0 4 232 2 2 	10.000	-60.000	69.976	0.750	
11027	0 4 233 2 1 	10.000	-60.000	99.145	1.452	
11028	0 4 233 2 2 	10.000	-60.000	61.951	0.517	
11040	0 4 234 2 1 	10.000	-60.000	78.167	0.000	
11041	0 4 234 2 2 	10.000	-60.000	114.910	0.259	
11053	0 4 235 2 1 	10.000	-60.000	106.643	0.000	
11054	0 4 235 2 2 	10.000	-60.000	101.938	2.018	
11066	0 4 236 2 1 	10.000	-60.000	106.997	0.750	
11067	0 4 236 2 2 	10.000	-60.000	121.198	0.259	
11079	0 4 237 2 1 	10.000	-60.000	176.574	0.259	
11080	0 4 237 2 2 	10.000	-60.000	91.255	0.984	
11092	0 4 238 2 1 	10.000	-60.000	104.675	0.517	
11093	0 4 238 2 2 	10.000	-60.000	101.487	1.009	
11105	0 4 239 2 1 	10.000	-60.000	82.319	0.000	
11106	0 4 239 2 2 	10.000	-60.000	104.374	1.219	
11118	0 4 240 2 1 	10.000	-60.000	101.434	0.960	
11119	0 4 240 2 2 	10.000	-60.000	71.989	1.268	
11131	0 4 241 2 1 	10.000	-60.000	66.661	0.259	
11132	0 4 241 2 2 	10.000	-60.000	64.335	0.000	
11144	0 4 242 2 1 	10.000	-60.000	61.631	0.984	
11145	0 4 242 2 2 	10.000	-60.000	97.980	0.259	
11157	0 4 243 2 1 	10.000	-60.000	130.951	0.259	
11158	0 4 243 2 2 	10.000	-60.000	75.826	0.259	
11170	0 4 244 2 1 	10.000	-60.000	104.173	0.000	
11171	0 4 244 2 2 	10.000	-60.000	63.281	0.517	
11183	0 4 245 2 1 	10.000	-60.000	67.875	0.000	
11184	0 4 245 2 2 	10.000	-60.000	49.617	0.000	
11196	0 4 246 2 1 	10.000	-60.000	79.864	0.259	
11197	0 4 246 2 2 	10.000	-60.000	70.576	0.259	
11209	0 4 247 2 1 	10.000	-60.000	109.088	0.000	
11210	0 4 247 2 2 	10.000	-60.000	102.175	0.259	
11222	0 4 248 2 1 	10.000	-60.000	131.079	0.000	
11223	0 4 248 2 2 	10.000	-60.000	148.305	0.259	
11235	0 4 249 2 1 	10.000	-60.000	113.093	0.517	
11236	0 4 249 2 2 	10.000	-60.000	143.455	0.259	
11248	0 4 250 2 1 	10.000	-60.000	102.156	0.517	
11249	0 4 250 2 2 	10.000	-60.000	132.433	1.526	
11261	0 4 251 2 1 	10.000	-60.000	111.708	0.750	
11262	0 4 251 2 2 	10.000	-60.000	112.909	0.517	
11274	0 4 252 2 1 	10.000	-60.000	123.863	0.259	
11275	0 4 252 2 2 	10.000	-60.000	106.503	0.000	
11287	0 4 253 2 1 	10.000	-60.000	155.645	0.259	
11288	0 4 253 2 2 	10.000	-60.000	136.829	0.259	
11300	0 4 254 2 1 	10.000	-60.000	131.054	0.259	
11301	0 4 254 2 2 	10.000	-60.000	144.468	0.259	
11313	0 4 255 2 1 	10.000	-60.000	112.682	0.492	
11314	0 4 255 2 2 	10.000	-60.000	146.016	0.000	
11326	0 4 256 2 1 	10.000	-60.000	129.048	0.000	
11327	0 4 256 2 2 	10.000	-60.000	115.347	0.000	
11339	0 4 257 2 1 	10.000	-60.000	103.731	0.259	
11340	0 4 257 2 2 	10.000	-60.000	60.148	0.000	
11352	0 4 258 2 1 	10.000	-60.000	59.157	0.000	
11353	0 4 258 2 2 	10.000	-60.000	72.412	0.000	
11365	0 4 259 2 1 	10.000	-60.000	73.079	0.000	
11366	0 4 259 2 2 	10.000	-60.000	64.291	0.000	
11378	0 4 260 2 1 	10.000	-60.000	81.794	0.000	
11379	0 4 260 2 2 	10.000	-60.000	82.158	0.000	
11391	0 4 261 2 1 	10.000	-60.000	99.462	0.259	
11392	0 4 261 2 2 	10.000	-60.000	94.388	0.000	
11404	0 4 262 2 1 	10.000	-60.000	116.471	0.000	
11405	0 4 262 2 2 	10.000	-60.000	115.568	0.000	
11417	0 4 263 2 1 	10.000	-60.000	119.669	0.000	
11418	0 4 263 2 2 	10.000	-60.000	98.993	0.000	
11430	0 4 264 2 1 	10.000	-60.000	113.344	0.000	
11431	0 4 264 2 2 	10.000	-60.000	107.621	0.000	
11443	0 4 265 2 1 	10.000	-60.000	76.543	0.000	
11444	0 4 265 2 2 	10.000	-60.000	97.764	0.000	
11456	0 4 266 2 1 	10.000	-60.000	71.664	0.000	
11457	0 4 266 2 2 	10.000	-60.000	77.213	0.000	
11469	0 4 267 2 1 	10.000	-60.000	73.902	0.000	
11470	0 4 267 2 2 	10.000	-60.000	49.695	0.000	
11482	0 4 268 2 1 	10.000	-60.000	67.607	0.000	
11483	0 4 268 2 2 	10.000	-60.000	83.307	0.000	
11495	0 4 269 2 1 	10.000	-60.000	111.603	0.750	
11496	0 4 269 2 2 	10.000	-60.000	87.009	0.492	
11508	0 4 270 2 1 	10.000	-60.000	63.799	0.000	
11509	0 4 270 2 2 	10.000	-60.000	82.338	0.750	
11521	0 4 271 2 1 	10.000	-60.000	65.306	0.702	
11522	0 4 271 2 2 	10.000	-60.000	56.598	0.000	
11534	0 4 272 2 1 	10.000	-60.000	73.402	0.984	
11535	0 4 272 2 2 	10.000	-60.000	58.624	0.259	
11547	0 4 273 2 1 	10.000	-60.000	80.622	0.000	
11548	0 4 273 2 2 	10.000	-60.000	80.976	1.526	
11560	0 4 274 2 1 	10.000	-60.000	92.711	1.194	
11561	0 4 274 2 2 	10.000	-60.000	87.924	0.492	
11573	0 4 275 2 1 	10.000	-60.000	106.822	0.776	
11574	0 4 275 2 2 	10.000	-60.000	79.767	1.242	
11586	0 4 276 2 1 	10.000	-60.000	96.692	0.000	
11587	0 4 276 2 2 	10.000	-60.000	112.072	0.000	
11599	0 4 277 2 1 	10.000	-60.000	150.697	1.009	
11600	0 4 277 2 2 	10.000	-60.000	83.514	0.750	
11612	0 4 278 2 1 	10.000	-60.000	101.863	0.259	
11613	0 4 278 2 2 	10.000	-60.000	91.827	0.259	
11625	0 4 279 2 1 	10.000	-60.000	135.812	0.492	
11626	0 4 279 2 2 	10.000	-60.000	115.595	1.034	
11638	0 4 280 2 1 	10.000	-60.000	72.044	0.259	
11639	0 4 280 2 2 	10.000	-60.000	113.639	0.259	
11651	0 4 281 2 1 	10.000	-60.000	127.446	0.000	
11652	0 4 281 2 2 	10.000	-60.000	92.886	0.492	
11664	0 4 282 2 1 	10.000	-60.000	93.952	0.259	
11665	0 4 282 2 2 	10.000	-60.000	102.786	0.000	
11677	0 4 283 2 1 	10.000	-60.000	86.275	0.259	
11678	0 4 283 2 2 	10.000	-60.000	93.776	0.517	
11690	0 4 284 2 1 	10.000	-60.000	61.008	0.517	
11691	0 4 284 2 2 	10.000	-60.000	77.055	0.259	
11703	0 4 285 2 1 	10.000	-60.000	63.825	0.776	
11704	0 4 285 2 2 	10.000	-60.000	59.492	0.517	
11716	0 4 286 2 1 	10.000	-60.000	52.400	0.000	
11717	0 4 286 2 2 	10.000	-60.000	59.806	0.259	
11729	0 4 287 2 1 	10.000	-60.000	86.542	0.000	
11730	0 4 287 2 2 	10.000	-60.000	103.257	0.259	
11742	0 4 288 2 1 	10.000	-60.000	120.132	0.259	
11743	0 4 288 2 2 	10.000	-60.000	109.396	0.259	
11755	0 4 289 2 1 	10.000	-60.000	128.620	0.000	
11756	0 4 289 2 2 	10.000	-60.000	132.284	0.259	
11768	0 4 290 2 1 	10.000	-60.000	136.479	0.000	
11769	0 4 290 2 2 	10.000	-60.000	106.930	0.750	
11781	0 4 291 2 1 	10.000	-60.000	102.788	1.268	
11782	0 4 291 2 2 	10.000	-60.000	87.833	0.517	
11794	0 4 292 2 1 	10.000	-60.000	160.499	0.259	
11795	0 4 292 2 2 	10.000	-60.000	155.380	0.259	
11807	0 4 293 2 1 	10.000	-60.000	138.479	0.259	
11808	0 4 293 2 2 	10.000	-60.000	134.800	0.000	
11820	0 4 294 2 1 	10.000	-60.000	160.372	0.492	
11821	0 4 294 2 2 	10.000	-60.000	168.424	0.000	
11833	0 4 295 2 1 	10.000	-60.000	124.678	0.000	
11834	0 4 295 2 2 	10.000	-60.000	137.479	0.259	
11846	0 4 296 2 1 	10.000	-60.000	80.774	0.259	
11847	0 4 296 2 2 	10.000	-60.000	117.626	0.259	
11859	0 4 297 2 1 	10.000	-60.000	92.130	0.259	
11860	0 4 297 2 2 	10.000	-60.000	137.090	0.000	
11872	0 4 298 2 1 	10.000	-60.000	120.630	0.000	
11873	0 4 298 2 2 	10.000	-60.000	79.039	0.000	
11885	0 4 299 2 1 	10.000	-60.000	83.665	0.000	
11886	0 4 299 2 2 	10.000	-60.000	60.891	0.000	
11898	0 4 300 2 1 	10.000	-60.000	69.052	0.000	
11899	0 4 300 2 2 	10.000	-60.000	49.406	0.000	
11911	0 4 301 2 1 	10.000	-60.000	111.018	0.000	
11912	0 4 301 2 2 	10.000	-60.000	90.091	0.000	
11924	0 4 302 2 1 	10.000	-60.000	38.912	0.000	
11925	0 4 302 2 2 	10.000	-60.000	115.279	0.000	
11937	0 4 303 2 1 	10.000	-60.000	84.044	0.000	
11938	0 4 303 2 2 	10.000	-60.000	113.582	0.000	
11950	0 4 304 2 1 	10.000	-60.000	49.472	0.000	
11951	0 4 304 2 2 	10.000	-60.000	90.621	0.000	
11963	0 4 305 2 1 	10.000	-60.000	68.487	0.000	
11964	0 4 305 2 2 	10.000	-60.000	47.796	0.000	
11976	0 4 306 2 1 	10.000	-60.000	69.089	0.000	
11977	0 4 306 2 2 	10.000	-60.000	67.184	0.000	
11989	0 4 307 2 1 	10.000	-60.000	64.219	0.000	
11990	0 4 307 2 2 	10.000	-60.000	59.801	0.000	
12002	0 4 308 2 1 	10.000	-60.000	73.803	0.000	
12003	0 4 308 2 2 	10.000	-60.000	67.876	0.000	
12015	0 4 309 2 1 	10.000	-60.000	67.204	0.000	
12016	0 4 309 2 2 	10.000	-60.000	78.926	0.517	
12028	0 4 310 2 1 	10.000	-60.000	61.698	0.000	
12029	0 4 310 2 2 	10.000	-60.000	71.398	0.000	
12041	0 4 311 2 1 	10.000	-60.000	54.882	0.259	
12042	0 4 311 2 2 	10.000	-60.000	76.910	0.517	
12054	0 4 312 2 1 	10.000	-60.000	105.074	0.000	
12055	0 4 312 2 2 	10.000	-60.000	79.170	1.009	
12067	0 4 313 2 1 	10.000	-60.000	78.284	0.259	
12068	0 4 313 2 2 	10.000	-60.000	81.901	0.000	
12080	0 4 314 2 1 	10.000	-60.000	92.489	0.000	
12081	0 4 314 2 2 	10.000	-60.000	94.240	0.259	
12093	0 4 315 2 1 	10.000	-60.000	83.140	0.492	
12094	0 4 315 2 2 	10.000	-60.000	79.532	0.492	
12106	0 4 316 2 1 	10.000	-60.000	88.479	0.776	
12107	0 4 316 2 2 	10.000	-60.000	97.396	0.984	
12119	0 4 317 2 1 	10.000	-60.000	63.030	0.000	
12120	0 4 317 2 2 	10.000	-60.000	103.213	0.492	
12132	0 4 318 2 1 	10.000	-60.000	99.424	0.259	
12133	0 4 318 2 2 	10.000	-60.000	88.699	0.259	
12145	0 4 319 2 1 	10.000	-60.000	73.582	0.259	
12146	0 4 319 2 2 	10.000	-60.000	95.639	0.517	
12158	0 4 320 2 1 	10.000	-60.000	112.522	0.517	
12159	0 4 320 2 2 	10.000	-60.000	80.214	1.009	
12171	0 4 321 2 1 	10.000	-60.000	87.450	0.000	
12172	0 4 321 2 2 	10.000	-60.000	84.126	0.259	
12184	0 4 322 2 1 	10.000	-60.000	98.268	0.000	
12185	0 4 322 2 2 	10.000	-60.000	114.116	0.259	
12197	0 4 323 2 1 	10.000	-60.000	112.089	0.517	
12198	0 4 323 2 2 	10.000	-60.000	98.687	0.259	
12210	0 4 324 2 1 	10.000	-60.000	82.224	0.000	
12211	0 4 324 2 2 	10.000	-60.000	78.641	0.776	
12223	0 4 325 2 1 	10.000	-60.000	71.666	0.000	
12224	0 4 325 2 2 	10.000	-60.000	60.150	0.259	
12236	0 4 326 2 1 	10.000	-60.000	61.887	0.259	
12237	0 4 326 2 2 	10.000	-60.000	68.191	0.000	
12249	0 4 327 2 1 	10.000	-60.000	90.800	0.000	
12250	0 4 327 2 2 	10.000	-60.000	145.695	0.750	
12262	0 4 328 2 1 	10.000	-60.000	105.576	0.776	
12263	0 4 328 2 2 	10.000	-60.000	103.709	0.517	
12275	0 4 329 2 1 	10.000	-60.000	123.707	0.000	
12276	0 4 329 2 2 	10.000	-60.000	125.447	0.517	
12288	0 4 330 2 1 	10.000	-60.000	145.396	0.259	
12289	0 4 330 2 2 	10.000	-60.000	91.155	0.259	
12301	0 4 331 2 1 	10.000	-60.000	88.639	0.517	
12302	0 4 331 2 2 	10.000	-60.000	89.291	0.000	
12314	0 4 332 2 1 	10.000	-60.000	125.338	0.000	
12315	0 4 332 2 2 	10.000	-60.000	123.519	0.776	
12327	0 4 333 2 1 	10.000	-60.000	124.785	0.000	
12328	0 4 333 2 2 	10.000	-60.000	131.549	0.000	
12340	0 4 334 2 1 	10.000	-60.000	165.881	0.492	
12341	0 4 334 2 2 	10.000	-60.000	138.408	0.000	
12353	0 4 335 2 1 	10.000	-60.000	124.325	0.000	
12354	0 4 335 2 2 	10.000	-60.000	147.714	0.259	
12366	0 4 336 2 1 	10.000	-60.000	131.060	0.000	
12367	0 4 336 2 2 	10.000	-60.000	157.163	0.517	
12379	0 4 337 2 1 	10.000	-60.000	103.736	0.000	
12380	0 4 337 2 2 	10.000	-60.000	81.840	0.000	
12392	0 4 338 2 1 	10.000	-60.000	88.262	0.000	
12393	0 4 338 2 2 	10.000	-60.000	77.403	0.000	
12405	0 4 339 2 1 	10.000	-60.000	81.700	0.000	
12406	0 4 339 2 2 	10.000	-60.000	77.090	0.000	
12418	0 4 340 2 1 	10.000	-60.000	62.194	0.000	
12419	0 4 340 2 2 	10.000	-60.000	101.038	0.259	
12431	0 4 341 2 1 	10.000	-60.000	76.347	0.000	
12432	0 4 341 2 2 	10.000	-60.000	101.353	0.000	
12444	0 4 342 2 1 	10.000	-60.000	93.157	0.000	
12445	0 4 342 2 2 	10.000	-60.000	110.409	0.259	
12457	0 4 343 2 1 	10.000	-60.000	67.374	0.000	
12458	0 4 343 2 2 	10.000	-60.000	109.621	0.000	
12470	0 4 344 2 1 	10.000	-60.000	70.852	0.000	
12471	0 4 344 2 2 	10.000	-60.000	67.028	0.000	
12483	0 4 345 2 1 	10.000	-60.000	64.945	0.000	
12484	0 4 345 2 2 	10.000	-60.000	81.697	0.259	
12496	0 4 346 2 1 	10.000	-60.000	62.294	0.000	
12497	0 4 346 2 2 	10.000	-60.000	61.644	0.000	
12509	0 4 347 2 1 	10.000	-60.000	59.368	0.000	
12510	0 4 347 2 2 	10.000	-60.000	61.739	0.000	
12522	0 4 348 2 1 	10.000	-60.000	62.621	0.000	
12523	0 4 348 2 2 	10.000	-60.000	88.278	0.000	
12535	0 4 349 2 1 	10.000	-60.000	76.078	0.000	
12536	0 4 349 2 2 	10.000	-60.000	66.981	0.000	
12548	0 4 350 2 1 	10.000	-60.000	103.434	0.000	
12549	0 4 350 2 2 	10.000	-60.000	81.069	0.000	
12561	0 4 351 2 1 	10.000	-60.000	89.964	0.000	
12562	0 4 351 2 2 	10.000	-60.000	62.041	0.000	
12574	0 4 352 2 1 	10.000	-60.000	73.836	0.000	
12575	0 4 352 2 2 	10.000	-60.000	88.254	0.000	
12587	0 4 353 2 1 	10.000	-60.000	89.882	0.000	
12588	0 4 353 2 2 	10.000	-60.000	95.223	0.000	
12600	0 4 354 2 1 	10.000	-60.000	73.972	0.259	
12601	0 4 354 2 2 	10.000	-60.000	97.715	0.259	
12613	0 4 355 2 1 	10.000	-60.000	70.037	0.750	
12614	0 4 355 2 2 	10.000	-60.000	75.165	0.259	
12626	0 4 356 2 1 	10.000	-60.000	113.516	0.259	
12627	0 4 356 2 2 	10.000	-60.000	69.171	0.000	
12639	0 4 357 2 1 	10.000	-60.000	119.594	0.517	
12640	0 4 357 2 2 	10.000	-60.000	100.970	1.034	
12652	0 4 358 2 1 	10.000	-60.000	118.161	1.009	
12653	0 4 358 2 2 	10.000	-60.000	131.837	0.259	
12665	0 4 359 2 1 	10.000	-60.000	97.893	0.517	
12666	0 4 359 2 2 	10.000	-60.000	123.917	0.000	
12678	0 4 360 2 1 	10.000	-60.000	83.867	0.000	
12679	0 4 360 2 2 	10.000	-60.000	104.008	0.492	
12691	0 4 361 2 1 	10.000	-60.000	102.565	0.776	
12692	0 4 361 2 2 	10.000	-60.000	112.610	0.000	
12704	0 4 362 2 1 	10.000	-60.000	126.233	0.259	
12705	0 4 362 2 2 	10.000	-60.000	82.108	0.000	
12717	0 4 363 2 1 	10.000	-60.000	120.606	0.259	
12718	0 4 363 2 2 	10.000	-60.000	134.652	0.259	
12730	0 4 364 2 1 	10.000	-60.000	115.287	0.517	
12731	0 4 364 2 2 	10.000	-60.000	110.830	0.000	
12743	0 4 365 2 1 	10.000	-60.000	89.024	0.000	
12744	0 4 365 2 2 	10.000	-60.000	60.434	0.000	
12756	0 4 366 2 1 	10.000	-60.000	79.081	0.492	
12757	0 4 366 2 2 	10.000	-60.000	71.208	0.259	
12769	0 4 367 2 1 	10.000	-60.000	115.805	0.492	
12770	0 4 367 2 2 	10.000	-60.000	97.801	0.000	
12782	0 4 368 2 1 	10.000	-60.000	133.210	0.000	
12783	0 4 368 2 2 	10.000	-60.000	136.241	0.000	
12795	0 4 369 2 1 	10.000	-60.000	128.814	0.259	
12796	0 4 369 2 2 	10.000	-60.000	117.926	1.009	
12808	0 4 370 2 1 	10.000	-60.000	130.807	0.259	
12809	0 4 370 2 2 	10.000	-60.000	148.665	0.000	
12821	0 4 371 2 1 	10.000	-60.000	111.978	0.517	
12822	0 4 371 2 2 	10.000	-60.000	126.997	0.000	
12834	0 4 372 2 1 	10.000	-60.000	112.945	0.259	
12835	0 4 372 2 2 	10.000	-60.000	115.818	0.750	
12847	0 4 373 2 1 	10.000	-60.000	157.189	0.000	
12848	0 4 373 2 2 	10.000	-60.000	155.544	0.000	
12860	0 4 374 2 1 	10.000	-60.000	147.142	0.000	
12861	0 4 374 2 2 	10.000	-60.000	177.827	0.000	
12873	0 4 375 2 1 	10.000	-60.000	156.307	0.000	
12874	0 4 375 2 2 	10.000	-60.000	126.985	0.000	
12886	0 4 376 2 1 	10.000	-60.000	145.284	0.259	
12887	0 4 376 2 2 	10.000	-60.000	91.131	0.000	
12899	0 4 377 2 1 	10.000	-60.000	66.977	0.000	
12900	0 4 377 2 2 	10.000	-60.000	108.656	0.000	
12912	0 4 378 2 1 	10.000	-60.000	103.302	0.000	
12913	0 4 378 2 2 	10.000	-60.000	64.740	0.000	
12925	0 4 379 2 1 	10.000	-60.000	74.265	0.000	
12926	0 4 379 2 2 	10.000	-60.000	69.811	0.259	
12938	0 4 380 2 1 	10.000	-60.000	88.247	0.000	
12939	0 4 380 2 2 	10.000	-60.000	102.708	0.000	
12951	0 4 381 2 1 	10.000	-60.000	99.265	0.000	
12952	0 4 381 2 2 	10.000	-60.000	109.571	0.000	
12964	0 4 382 2 1 	10.000	-60.000	104.020	0.000	
12965	0 4 382 2 2 	10.000	-60.000	120.144	0.000	
12977	0 4 383 2 1 	10.000	-60.000	105.043	0.000	
12978	0 4 383 2 2 	10.000	-60.000	83.440	0.259	
12990	0 4 384 2 1 	10.000	-60.000	80.251	0.000	
12991	0 4 384 2 2 	10.000	-60.000	91.155	0.000	
13003	0 4 385 2 1 	10.000	-60.000	93.177	0.000	
13004	0 4 385 2 2 	10.000	-60.000	96.321	0.000	
13016	0 4 386 2 1 	10.000	-60.000	89.841	0.000	
13017	0 4 386 2 2 	10.000	-60.000	90.068	0.000	
13029	0 4 387 2 1 	10.000	-60.000	71.325	0.259	
13030	0 4 387 2 2 	10.000	-60.000	98.008	0.000	
13042	0 4 388 2 1 	10.000	-60.000	59.286	0.000	
13043	0 4 388 2 2 	10.000	-60.000	57.897	0.000	
13055	0 4 389 2 1 	10.000	-60.000	76.722	0.000	
13056	0 4 389 2 2 	10.000	-60.000	82.699	0.000	
13068	0 4 390 2 1 	10.000	-60.000	100.971	0.259	
13069	0 4 390 2 2 	10.000	-60.000	103.421	0.000	
13081	0 4 391 2 1 	10.000	-60.000	69.822	0.259	
13082	0 4 391 2 2 	10.000	-60.000	95.575	0.000	
13094	0 4 392 2 1 	10.000	-60.000	99.242	0.492	
13095	0 4 392 2 2 	10.000	-60.000	94.053	0.000	
13107	0 4 393 2 1 	10.000	-60.000	79.375	0.000	
13108	0 4 393 2 2 	10.000	-60.000	74.617	0.259	
13120	0 4 394 2 1 	10.000	-60.000	97.081	0.000	
13121	0 4 394 2 2 	10.000	-60.000	80.568	0.259	
13133	0 4 395 2 1 	10.000	-60.000	107.458	0.259	
13134	0 4 395 2 2 	10.000	-60.000	69.144	0.259	
13146	0 4 396 2 1 	10.000	-60.000	116.902	0.259	
13147	0 4 396 2 2 	10.000	-60.000	109.407	0.259	
13159	0 4 397 2 1 	10.000	-60.000	93.953	0.000	
13160	0 4 397 2 2 	10.000	-60.000	77.510	0.259	
13172	0 4 398 2 1 	10.000	-60.000	145.684	0.750	
13173	0 4 398 2 2 	10.000	-60.000	132.921	0.517	
13185	0 4 399 2 1 	10.000	-60.000	126.685	0.000	
13186	0 4 399 2 2 	10.000	-60.000	99.190	0.000	
13198	0 4 400 2 1 	10.000	-60.000	85.833	0.000	
13199	0 4 400 2 2 	10.000	-60.000	136.153	0.517	
13211	0 4 401 2 1 	10.000	-60.000	158.662	0.517	
13212	0 4 401 2 2 	10.000	-60.000	99.292	0.000	
13224	0 4 402 2 1 	10.000	-60.000	147.861	0.517	
13225	0 4 402 2 2 	10.000	-60.000	115.580	1.268	
13237	0 4 403 2 1 	10.000	-60.000	114.550	0.259	
13238	0 4 403 2 2 	10.000	-60.000	134.461	0.517	
13250	0 4 404 2 1 	10.000	-60.000	129.827	0.000	
13251	0 4 404 2 2 	10.000	-60.000	98.742	0.517	
13263	0 4 405 2 1 	10.000	-60.000	72.899	0.259	
13264	0 4 405 2 2 	10.000	-60.000	99.022	0.259	
13276	0 4 406 2 1 	10.000	-60.000	90.467	0.776	
13277	0 4 406 2 2 	10.000	-60.000	86.489	0.000	
13289	0 4 407 2 1 	10.000	-60.000	71.274	0.517	
13290	0 4 407 2 2 	10.000	-60.000	102.016	0.259	
13302	0 4 408 2 1 	10.000	-60.000	109.918	0.000	
13303	0 4 408 2 2 	10.000	-60.000	124.470	0.000	
13315	0 4 409 2 1 	10.000	-60.000	132.841	0.517	
13316	0 4 409 2 2 	10.000	-60.000	127.264	0.776	
13328	0 4 410 2 1 	10.000	-60.000	138.746	0.000	
13329	0 4 410 2 2 	10.000	-60.000	116.847	0.259	
13341	0 4 411 2 1 	10.000	-60.000	134.210	0.000	
13342	0 4 411 2 2 	10.000	-60.000	81.969	0.259	
13354	0 4 412 2 1 	10.000	-60.000	115.589	0.517	
13355	0 4 412 2 2 	10.000	-60.000	132.336	0.000	
13367	0 4 413 2 1 	10.000	-60.000	153.126	0.000	
13368	0 4 413 2 2 	10.000	-60.000	139.748	0.000	
13380	0 4 414 2 1 	10.000	-60.000	142.314	0.000	
13381	0 4 414 2 2 	10.000	-60.000	132.896	0.000	
13393	0 4 415 2 1 	10.000	-60.000	154.581	0.000	
13394	0 4 415 2 2 	10.000	-60.000	138.745	0.259	
13406	0 4 416 2 1 	10.000	-60.000	112.802	0.000	
13407	0 4 416 2 2 	10.000	-60.000	102.135	0.000	
13419	0 4 417 2 1 	10.000	-60.000	81.556	0.000	
13420	0 4 417 2 2 	10.000	-60.000	111.115	0.000	
13432	0 4 418 2 1 	10.000	-60.000	75.549	0.259	
13433	0 4 418 2 2 	10.000	-60.000	66.185	0.000	
13445	0 4 419 2 1 	10.000	-60.000	62.904	0.000	
13446	0 4 419 2 2 	10.000	-60.000	99.999	0.000	
13458	0 4 420 2 1 	10.000	-60.000	108.622	0.000	
13459	0 4 420 2 2 	10.000	-60.000	117.372	0.000	
13471	0 4 421 2 1 	10.000	-60.000	110.080	0.000	
13472	0 4 421 2 2 	10.000	-60.000	123.362	0.000	
13484	0 4 422 2 1 	10.000	-60.000	123.416	0.000	
13485	0 4 422 2 2 	10.000	-60.000	133.865	0.259	
13497	0 4 423 2 1 	10.000	-60.000	100.596	0.000	
13498	0 4 423 2 2 	10.000	-60.000	113.370	0.000	
13510	0 4 424 2 1 	10.000	-60.000	72.319	0.000	
13511	0 4 424 2 2 	10.000	-60.000	85.345	0.000	
13523	0 4 425 2 1 	10.000	-60.000	96.531	0.259	
13524	0 4 425 2 2 	10.000	-60.000	97.469	0.000	
13536	0 4 426 2 1 	10.000	-60.000	91.756	0.000	
13537	0 4 426 2 2 	10.000	-60.000	85.070	0.259	
13549	0 4 427 2 1 	10.000	-60.000	86.266	0.000	
13550	0 4 427 2 2 	10.000	-60.000	67.855	0.000	
13562	0 4 428 2 1 	10.000	-60.000	87.477	0.000	
13563	0 4 428 2 2 	10.000	-60.000	66.347	0.000	
13575	0 4 429 2 1 	10.000	-60.000	99.137	0.000	
13576	0 4 429 2 2 	10.000	-60.000	119.971	0.000	
13588	0 4 430 2 1 	10.000	-60.000	73.883	0.000	
13589	0 4 430 2 2 	10.000	-60.000	89.345	0.000	
13601	0 4 431 2 1 	10.000	-60.000	109.548	0.000	
13602	0 4 431 2 2 	10.000	-60.000	121.953	0.000	
13614	0 4 432 2 1 	10.000	-60.000	77.977	0.000	
13615	0 4 432 2 2 	10.000	-60.000	95.822	0.000	
13627	0 4 433 2 1 	10.000	-60.000	79.137	0.776	
13628	0 4 433 2 2 	10.000	-60.000	89.996	0.259	
13640	0 4 434 2 1 	10.000	-60.000	94.227	0.000	
13641	0 4 434 2 2 	10.000	-60.000	96.666	0.000	
13653	0 4 435 2 1 	10.000	-60.000	102.577	0.000	
13654	0 4 435 2 2 	10.000	-60.000	91.392	0.259	
13666	0 4 436 2 1 	10.000	-60.000	101.376	0.000	
13667	0 4 436 2 2 	10.000	-60.000	131.936	0.259	
13679	0 4 437 2 1 	10.000	-60.000	104.118	0.259	
13680	0 4 437 2 2 	10.000	-60.000	130.605	0.000	
